0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.3269750427305309,0.5069716991844339,0.5069723581984557,0.5069723911927895,0.5069702633627412,0.50697120885773,0.506970945368714,0.5069567583020749,0.5069589595890145,0.5069608117243085,0.5069711679596548,0.5069704009184729,0.5069704634028531,0.5069725805907512,-1.2930212037685709,0.5069707572733674,0.5069711322137873,0.5069722467634837,0.5069713470683412,0.5069713021622748,0.5071198113324593,0.5071783140535195,0.5069720901067767,0.5069714676914825,0.5069723157303233,0.5069703107461511,0.5069479802458086,0.5069712711900103,0.50697123654882,0.5074232370789444,0.5069716351841383,0.5070586117604651,0.5069726507292677,0.5069717622907133,0.5069707969228107,0.5069721077233629,0.5069717200267241,0.5069713345077225,0.506971892019876,0.50697231457831,0.5069721726798584,0.5070836287144882,0.5069725815874039,0.5069706854086703,0.5069718740595448,0.5071454162219846,0.5069723503905356,0.5069723357430856,0.5069721590788371,0.5069706721244054
-0.616288847946981,-0.6162922868892141,-0.6162889502555594,-0.6162875730907358,-0.6162922526619714,-0.6162904621770707,-0.6162915010543312,-0.6162891310197826,-0.6162928187455028,-0.6162911504509474,-0.6162886871394132,-0.6163253540727549,-0.6162890425412109,-0.6162894473258547,-0.616287757683353,-0.6162906963611404,-0.616288210906994,-0.6162901257442263,-0.6162909602986865,-0.6162912202450589,-0.6162925472534809,-0.6162939873081145,-0.61628883425713,-0.6162877997129339,-0.616342251803964,-0.6162734597908192,-0.616289068052492,-0.616249863539845,-0.6162908154549224,-0.6162899320346984,-0.6162894043333268,-0.6162916282821922,-0.6162888431852578,-0.6162886235462729,-0.6162883354480854,-0.6162197608339609,-0.6162890174612613,-0.616287565142704,-0.616290820990488,-0.6162896252009399,-0.6163379921306074,-0.6162469371466612,-0.6162333062145801,-0.6162579443211658,-0.6162921117431139,-0.6162920107637867,-0.6162887076303173,-0.6163325904085237,-0.616289730452324,-0.6162884892660527
0.4796232505125796,0.4796206858093491,0.4796332410872166,0.4796198866755262,0.4796325263976026,0.4796235721360802,0.47962489926348156,0.4796271419285357,0.47962542206608055,0.47963270480480236,0.4796293239039546,0.4796292400329649,0.4796332365608512,0.4796256933359352,0.47963275238134584,0.47962341673031234,0.47962868531183966,0.47962503671993634,0.4796291183126824,0.4796212301204938,0.47963125309713056,0.4796265267389234,0.4796249183911488,0.4796329184791723,0.4796211826975676,0.4796295079662365,0.47960275160795507,0.4796231301698342,0.4796324866586519,0.4796260639765795,0.4796303778215578,0.4796333222302371,0.479630248178016,0.47963038807434794,0.4796271561330923,0.47962893812139196,0.4796307340561139,0.47957575941556296,0.4796321881071413,0.4796297003505703,0.4796186937308219,0.47962584895485194,0.4796238982634964,0.4796297236975713,0.4796332288521451,0.47962895311800624,0.47962832378421755,0.47962902658267154,0.4796231065190626,0.4796238807992414
1.849514472265965,1.8495176288042336,1.8495102569498567,1.849517984743873,1.8495203517374137,1.8495023533643948,1.849519368958044,1.8495199205654578,1.8495163055682289,1.8495044872820188,1.8495022872407298,1.8495076968204098,1.8495206826084742,1.8495178236986278,1.8494025708964483,1.8494989320815352,1.849497991795731,1.8495210454025635,1.8495146471903128,1.849511528156024,1.8495201846374336,1.8495106986301297,1.8495268021477484,1.849424424741615,1.849511661723147,1.849520290060598,1.8495020533066735,1.8495211707198436,1.8495002603205646,1.849515721120265,1.8495189171998212,1.8495072998268487,1.8495187692436652,1.8495095284928522,1.8495176772085666,1.8495124233985958,1.8494127938378686,1.849520681534438,1.8495050269934525,1.849509309333063,1.8494976626718154,1.8495007883180066,1.8495038022720103,1.8495165949449799,1.849497820045651,1.849508448092736,1.8495147453510157,1.8495032538009095,1.8494977049793544,1.8495092280406038
1.0618412889649052,1.0616691430429435,1.0618439150865486,1.0618642896852648,1.0618665671715157,1.0618636938446118,1.0618499765791718,1.0618573531064857,1.0618664631874768,1.0618412258248249,1.061875451172157,1.0618417233011608,1.0618617586318027,1.0616830334074188,1.0618918528691845,1.0618550978747152,1.0618666836928,1.0618386618146787,1.061840025055331,1.0618640570622344,1.0618465618787705,1.0618410590701512,1.061865089539865,1.0618640937826436,1.0618637573760012,1.06185249627849,1.0618664609636757,1.0618657217787753,1.06185169316546,1.0618410199533797,1.061860892193472,1.0618599170514589,1.0618629080232127,1.0618417565658562,1.0618648634476335,1.0618415002068322,1.0618169760746594,1.0618448146653905,1.0618245462289302,1.0618583069709016,1.0618604968339873,1.0618546228441104,1.061859348309751,1.061640092359175,1.0618575697671175,1.061849883338944,1.0618441506818677,1.0618436789750618,1.0618674489586017,1.0618582650337924
0.07727908032221364,0.07614224966289102,0.07724699810012595,0.07729573744921472,0.07729486801411474,0.07724696961080335,0.0772785427131172,0.07723046872330823,0.07729194602424694,0.07728397585206494,0.0772909489776713,0.07722399979779451,0.07725659541877965,0.07726720452440836,0.07722393894797405,0.07727612407452786,0.07725359235885755,0.07723774556053814,0.07727976530528678,0.0772652564405772,0.07724622927198029,0.06866861897017051,0.07726531639069235,0.07728343754338957,0.07727768115218,0.07727306794445969,0.07726730855619993,0.07728857206773766,0.07723046676956107,0.07728008841447971,0.07728096711328238,0.0772640325841055,0.07729382534522303,0.07725665658542659,0.07727876546799413,0.07723469789342981,0.07729499627963526,0.07633848005904695,0.07728953588891156,0.07724022366059467,0.07726758126386805,0.07728247645863316,0.07725287699345253,0.07727730628681222,0.07725781047894274,0.07728263507080428,0.07728251129976381,0.07622684771312456,0.07727644236001446,0.0630122042725661
1.3465270626047872,1.3200940426653984,1.1468224415734611,1.166555403665473,-0.6513849408979566,-0.6514546207070667,1.3286269805490312,-0.6513901083461743,-0.4714619436136349,-0.6532395923212726,1.3449637411951123,-0.4732919579961121,-0.6532701707351101,1.1485639478958443,-0.45318559769154,1.328584702116506,-0.6332253617060963,1.3413938753465833,1.1667742740081637,1.3449868107637695,-0.6529905659390275,1.1666366011644995,1.14861281922021,-0.6531867453924328,-0.45325393693871296,1.153765144327648,-0.6351873422146738,-0.6334044200166207,-0.6533312769282139,-0.6527927514100502,-0.45344565878441667,-0.45336823994563646,1.1467991528921875,1.1667800475022159,-0.6532248270942512,-0.45506067903777714,1.166467208727797,-0.6531823835781663,-0.6352184660662796,-0.6532451300845317,-0.6516371198231575,-0.6352530301928615,-0.6514006327135556,-0.6181877739507295,-0.6532087223402213,1.1650009992153683,-0.5942927149421747,1.166715201792836,-0.6530222712133814,1.3285859806545328
0.4330233506502496,0.43309322375580095,0.43302932029790253,0.4330197664780557,0.43299716330707266,0.43313327806501956,0.432675862903166,0.43301079053110875,0.4331104165539748,0.4331277515596096,0.4330533385857026,0.43315293357357537,0.43301213356324963,0.4331312239623389,0.433068992585603,0.43301527410569335,0.4324931637781309,0.4330139205369842,0.43300576822564985,0.433078574469576,0.43305997507911204,0.4331250973266155,0.4330603239370908,0.43312268211849353,0.4330893276486879,0.4329862517793066,0.43309697100654043,0.43301713493576943,0.4331343601987224,0.43303500202617706,0.43298940102338296,0.4331267241994018,0.4330180138192608,0.433076800122217,0.4330604062256794,0.43306220460061096,0.4329975612701827,0.43304024370449,0.4331248186611464,0.43300004380181384,0.43309295069422143,0.4330856136231196,0.43300023546631583,0.43299944184650935,0.43299674019463563,0.4330020957298856,0.4331335777057116,0.43313192060125805,0.4331124066600752,0.43313371780595794
-0.7099870949826269,-0.7089480427213876,-0.7091491054437,-0.7089436422952481,-0.7088709922331372,-0.7088653936706234,-0.7090135307376354,-0.7088269163379116,-0.7090284255783135,-0.708979212962928,-0.7089789791453381,-0.7088078661204938,-0.7088233038137897,-0.7088004149295188,-0.709040640119271,-0.7089793243720087,-0.7088338867135247,-0.7087927045552559,-0.7087941313933477,-0.7090678874466182,-0.7087985028813315,-0.7089541368541002,-0.7088807886228694,-0.7088012334375672,-0.7089241609064076,-0.7090668478757128,-0.7089803259000795,-0.7088407895809412,-0.7089495717047445,-0.7090410586208712,-0.7087927676275559,-0.7090904803137557,-0.7088355852777655,-0.7089889113024017,-0.7088147630241282,-0.7090637226506974,-0.7089689672137963,-0.7090215944804183,-0.7088506787712824,-0.708819187816317,-0.7088658184854516,-0.7089853453062002,-0.709041441191021,-0.7090177852365878,-0.7090410993731096,-0.7088523497838511,-0.7088052324620195,-0.7089119077909934,-0.7087810307037461,-0.7089309482168846
0.36340297001359045,0.3633191100307591,0.36303044807577617,0.3607306674377614,0.36294825072639425,0.36334283108260734,0.36312856227735646,0.36350084929998583,0.36327100449224414,0.363292455291289,0.36340778112049565,0.36313836689743684,0.36302570685429036,0.36359488173437127,0.36328787307398636,0.3632394118001695,0.36307455998728727,0.36353016379129555,0.36335508121954874,0.3633158529328675,0.3635063245388553,0.36360567446549147,0.36334756510531546,0.36349686319585917,0.3635058225825862,0.36360681697795083,0.36360265257895136,0.3634137124357416,0.3636170071680881,0.3633475519542127,0.36323459121017193,0.3630608569348577,0.3632808119865517,0.3630392768941887,0.3631429871384419,0.36326721533636414,0.3631529175998986,0.36338457603288715,0.3632261185484187,0.36337561954997466,0.3631485817647924,0.36349390605331283,0.3635258899762502,0.3632171880837712,0.3634889810397652,0.363436450684089,0.3632552718806886,0.36328312000965923,0.36360536908269053,0.36362286934849797
-0.7971571837940103,-0.7973061827069953,-0.7973066195942613,-0.7964273255153151,-0.79793637740065,-0.7965936856547853,-0.7965761924332273,-0.7983032185087628,-0.8001642035917713,-0.7964897053522589,-0.7982634219121006,-0.7968490619166498,-0.7973971650185075,-0.7981895058764968,-0.7968832369047878,-0.7979077912802776,-0.7980746303075259,-0.7964129839176394,-0.797263748125975,-0.7971463883820007,-0.7973200721163551,-0.7964947521069836,-0.7973174615132329,-0.7979416100039809,-0.7973644389276789,-0.7979052983418261,-0.796888051033159,-0.797436513601677,-0.7973638842816808,-0.7964126328763281,-0.7966219959951258,-0.7968879738523034,-0.7979378250686194,-0.7971791775465896,-0.7972613063619388,-0.7977221298380697,-0.7972599759084296,-0.7966685521618665,-0.7964340048896265,-0.7979064900766127,-0.7974444923286802,-0.7969401680056035,-0.7963830877757591,-0.7969989149336856,-0.7979245266520677,-0.7965238650697608,-0.7966263879182935,-0.7969334802053871,-0.7983778866026893,-0.7969975131597523
0.2502700454226557,0.2509076357596094,0.2489525338078361,0.25005502470545093,0.2509352866227374,0.2510436841286281,0.24930740224895892,0.25154183945341024,0.24784085754397772,0.25034127947554874,0.25159059509562637,0.2472862266247135,0.24960807468263008,0.24917050592623438,0.2492751021404552,0.2516220626940396,0.25087842260238497,0.25064533819471496,0.251564571606489,0.2496409759377751,0.24781117748561873,0.2486428249531976,0.24950819498575494,0.24789747570748713,0.2516731481569301,0.24876941980841202,0.24919581110611902,0.249916261236654,0.24814626331230422,0.2474758364897735,0.24711268661739935,0.24829989064948912,0.24716126306602637,0.251594900816836,0.24873837853991745,0.25151474917034083,0.2495426386351377,0.24754944871303292,0.2495091182303294,0.24943987649719584,0.2514974562479918,0.24991607736820506,0.24741192259008435,0.24823848953764785,0.24764232391334462,0.24948260543167833,0.2509466632244807,0.25145896016685765,0.2501297372772821,0.2477177410790066
1.5536713059616691,1.5557895794551428,1.5551330870673323,1.557994008416999,1.5530487687613606,1.5549715696783017,1.5539996061200745,1.5578776564729875,1.5562582744460711,1.5553096487235585,1.5551921649052076,1.5523164562797098,1.5561149034233626,1.5571397046783355,1.5580034303252293,1.5527438928987078,1.5566167431047433,1.5563504442917653,1.554009479631613,1.5555068459747845,1.554655672631102,1.5578706537710911,1.5548946439063094,1.5526583657109452,1.5568565576361753,1.5544614456453263,1.556483652522128,1.553739266962858,1.5560121423605986,1.5532139139714745,1.555971450827391,1.5558235776367395,1.5537370888126198,1.555577407432153,1.5543573219515074,1.5579887673255812,1.5578279230893546,1.5579932841333246,1.5564121403390703,1.5557462184390132,1.5530726060436466,1.5531101350944734,1.5575497439270038,1.557385042843538,1.55374355125854,1.5582188873596956,1.555745384272921,1.5529524500622793,1.5558035882598724,1.5523356926492617
0.6874246663434884,0.6845164268083341,0.6836410261908827,0.6862094452822365,0.6858815361723976,0.6850407011552466,0.6853264404866374,0.6793815469155161,0.6812565749920622,0.6810235195943675,0.6875557381586271,0.6867694691550056,0.6832625516632961,0.6829384415943619,0.685869307573327,0.686604095065549,0.6866669763039563,0.685859995253379,0.6833705810681354,0.6847187854393185,0.6796507255328564,0.6890169547976179,0.6886082476182084,0.6844549229046241,0.6878696720681011,0.6847472840412311,0.6863469042292866,0.6857185547108866,0.6887641105264635,0.683210762782979,0.6817865330193674,0.686520238363476,0.6884994797822785,0.6892608538153744,0.6881279066292237,0.6814697160138872,0.6877192609455399,0.6892135873585412,0.6876001595141699,0.6858237660323755,0.6876571792430494,0.6890752759211756,0.6877983675793876,0.6872608145734209,0.6846175724286757,0.6875368365818669,0.6839618421895808,0.6806963625232706,0.6854744423261074,0.6860768266347922
2.0887292633447023,2.081747204859979,2.0869205346677844,2.0858750831142947,2.0924533466497777,2.0857001483842743,2.0964973694911366,2.0942766716960097,2.088245663806207,2.0809758129893727,2.086298060776665,2.0926055400926873,2.08114021755823,0.3400889350065608,2.097656476784285,2.0829249293638745,2.087787834307739,2.093473273702135,1.9585782842640704,0.27749487608606827,2.083739566483265,2.0930569090237436,2.087532576576554,2.093594740257186,2.0947912551931225,2.084209181282638,2.0816223126036717,1.9152645313407521,2.0855489766983624,2.0861311584729694,2.0916193591433747,0.1280573948412166,2.0831869157861367,2.0808941822787492,2.0814747631520216,2.094034153083451,2.0815498756184523,2.082304449527507,0.3406483646666898,2.0977554835218424,0.3138775027545939,0.3066837365345425,2.0861088366504976,2.0795685672901767,2.094438921327101,2.0885691886667095,2.0796056868905963,0.32539963933836535,2.097432874019434,2.088580001050218
-0.3755223315593119,1.1532227841784668,1.2456799265845664,1.3205377492393722,1.3070805977088042,1.3394642302729138,1.338156750249113,-0.4047634471124346,1.338177187229072,1.2494961156229594,-0.5752203500642077,1.236134524457313,-0.4500712584417432,1.2179780800069275,1.31821824301344,1.3126120123884957,1.3461144513128405,-0.4241140990849126,1.310978370324918,1.3152548071660652,1.2495478754342764,1.3410299817241351,1.3127280191702628,1.3462443444788006,1.3127854978311304,1.2481448222256974,1.3363706602049326,1.326643393467461,-0.4468505184222762,1.299013551081,1.3397596510432843,-0.4979230619927273,-0.3867128923540315,1.3316748239675948,1.2263537370017548,-0.5969085984573068,1.2976021244635396,-0.571161751857821,1.3354950992400723,1.3281413445617793,1.3125605730986438,1.3126965975273817,1.2927216612916304,-0.5986741791657549,-0.5788883194611345,1.338198654563801,1.3354394802330463,1.3315997351910756,1.3413056796774727,-0.4015979238706482
0.1632914097738803,0.30946813562836173,0.35884397209856234,0.1446189863636832,0.21659399629775597,0.13765533376354414,0.15643401317878525,0.14709235344387855,0.3647375290709952,0.1628641299979105,0.334552802652701,0.15142855004277428,0.11946853712543931,0.3168681639032082,0.15593897856696354,0.1484085893938187,0.11873765893784732,0.32677123820960635,0.10786217796512881,0.125803149066175,0.1480908561516528,0.1354588759050074,0.15954960997883044,0.2885398468018616,0.3537150511513232,0.15517564838173525,0.35904676195753255,0.290831821181182,0.20314733841486723,0.3324282757213541,0.3624649611884664,0.13636243234712106,0.34609354150649635,0.16203600736193224,0.36469243702606857,0.1521032845047745,0.11456650846319269,0.1587726393880513,0.1614067342122923,0.35717850890763814,0.15928578171366664,0.45470993386847436,0.1591386056402218,0.15325729638859475,0.13797699199525726,0.14853913953239312,0.14519080628477304,0.34095205365474934,0.1386850468767445,0.29272419072773814
-1.2344288668860273,-1.1225916029956815,-1.2324419654992516,-1.1501705511641982,-1.1812325395531564,-1.230056277434057,-1.218575924043545,-1.2125746430050364,-1.1698802979499563,-1.1363740258951271,-1.1841663149294177,-1.1172166844346743,-1.119047877710192,-1.118158022230554,-1.2113965961879953,-1.2709459420912443,-1.1445865597271139,-1.2294399126848043,-1.2359276467463727,-1.2062999023000747,-1.2323118200663776,-1.1868877981075345,-1.1629517717484277,-1.1848012583538454,-1.1210374697201069,-1.1995282566947671,-1.1338537665980661,-1.143829718771311,-1.2676594708593136,-1.1876515264031202,-1.2287954300039077,-1.1272998785182955,-1.2045661070815625,-1.1375342722958117,-1.1981166517766468,-1.1292718590275452,-1.2430128518176615,-1.232628664299871,-1.1668228141492831,-1.1284621778183723,-1.2683005892438957,-1.2046600899863513,-0.6007382926614016,-1.1192480866280397,-1.2217339999505976,-1.2201603134766257,-1.205687970011727,-1.2704614861350705,-1.2451084854679129,-1.1458765134032949
-0.3813230116241261,-0.43796625165784714,-0.4030991389917882,-0.38184354636890794,-0.4266202078391944,-0.4245401941434054,-0.44685263449693424,-0.4405410137554703,-0.4490018095293532,-0.38731174796212686,-0.401610549143933,-0.37525835272565133,-0.4443296760374502,-0.45381546197578276,-0.38223730422695446,-0.44977270666570135,-0.4377263388950551,-0.4193441336264904,-0.36924192581014437,-0.4216313083040677,0.38023914890791716,-0.4392754781905919,-0.4561098397085284,-0.44203887614589604,-0.4505485934071774,-0.4275046551413358,-0.4300102951424457,-0.36834305625066605,-0.2581557716261387,-0.4297272773276317,-0.43421046574896394,-0.4345205780312511,-0.44218112313617164,0.5242502402494175,-0.4224645792224786,-0.3344924823348204,-0.4374214260124367,-0.3664903904482046,-0.3625353958861549,-0.4471817280043663,-0.40153757079730185,-0.43259748772781814,-0.3933110535802032,-0.42110885764936445,-0.42804408106263986,-0.4537271344336391,-0.42732174061498096,-0.30241656767762504,-0.4225403345577135,-0.40309261122945406
0.6406397084973231,0.6354533356051544,0.6391083531003672,0.6642932404395379,0.6539185740305775,0.6352884002739901,0.6341230728551973,0.6712024686831712,0.6476385181807823,0.6371054350709278,0.6390089088744382,0.6381676376743544,0.63180089073633,0.6357736737785296,0.6546160021261773,0.6587763569447522,0.6658954218704132,0.63949754368598,0.6351595158897417,0.6359405519272521,0.6378850245359681,0.6305687389242068,0.6365635678062589,0.648956332344192,0.6338663255330373,0.6339838156628087,0.634606735170339,0.6514293115431286,0.6827223566333394,0.660346444380536,0.6347342086112171,0.6382526102708987,0.6461484676460176,0.6343368090942211,0.6617925504754159,0.6381856142129847,0.6374685146622456,0.6543722571228053,0.6646970703847193,0.6630451867404198,0.653285957991292,0.6529109723395806,0.635441261004841,0.6645386251429385,1.9083269036059092,0.6514976096022318,0.6379486960475375,0.6881173842684774,0.6404844029240077,0.6371920287976834
-0.4640945086083903,-0.425205521813847,-0.4689112910180187,1.1356130310135077,-0.4632125394750582,-0.4640904856596584,-0.46371372234691954,-0.4632319634818039,-0.42541218287639293,-0.472152500683967,-0.4636469171999972,-0.4627164696144852,-0.462719623817184,-0.46522299182486293,-0.44971240588976347,-0.46270240318877653,-0.4641077710230339,-0.46767516771298134,-0.4638141842994289,-0.46286724323560113,-0.46418322745993024,-0.46282055516618426,-0.46493467564181257,-0.4685208923455549,-0.4681194462263304,-0.4721732540396014,-0.4251843168061614,-0.46482130198055166,-0.464042693751238,-0.4779885137549874,-0.4630218828630317,-0.4634222115395257,-0.4641841803428387,-0.4627805531070118,-0.4657513267534646,-0.45872322836503854,-0.4647541941044027,-0.47054638155000006,-0.4638100145228322,-0.44992915947500695,-0.4720766135830479,-0.46278139147497954,-0.42517831488998625,-0.46413773129879154,-0.4704762790439032,-0.47138659337235006,-0.46275137187629,-0.46339348144999687,-0.4626686054521363,-0.4715935880642088
0.5754384498668184,0.6302634582600798,0.48845005510773487,0.5657497159590666,0.5669639806484477,2.669527253868145,0.5733938036736645,0.565734624354214,0.5748625069284282,-0.17715033820349668,0.47217953763448095,0.5764303700739941,-0.09493799538824943,0.5657417959435458,0.5574692404589122,-0.264387375998846,0.6592664825426638,-0.18710134502510223,0.5571531146542271,0.5565404216493821,0.47250001603394925,-0.26538998667412816,0.47084952532252433,0.4726760059044645,-0.26654739805951344,0.5744142487845876,0.5667736797097086,0.5639690562797771,0.5666418075534008,0.564003353453557,0.5781516981452142,0.5547627626164302,0.5744619947404848,0.5742698510958251,0.6713323251117965,0.5571314568335347,-0.2740779216642413,2.466787646881474,0.6713402564084264,0.5631823509272813,-0.265702691953832,-0.267528177092507,0.6478754064570494,0.5473608405943784,0.573512271001239,0.6497653251375441,0.5637229351743407,0.5657802313737353,0.5671608648669637,0.5730522866485083
1.9545776811506095,2.0869093127036518,1.954320853188958,0.6598518928698298,0.7778773338781007,0.7777011454116036,0.7632642124335642,0.7494886741671385,0.7779135863467244,1.9544136460650956,0.7635077823015746,0.763799881047998,0.5314247045528275,1.9546658511574135,0.7649491504573525,0.6469253863923254,0.6471373102075471,0.6481815725723247,0.5304171871611055,0.7726196285643419,0.7624487169518317,0.7612027799096852,0.762080592101203,1.9544657718019909,0.7631181723583671,0.7505415202982859,1.9542063440693498,0.7638259824398503,0.7621063974679037,2.073696101657045,0.7494370332536899,0.777993863046895,0.6455882444502354,0.7772050903632512,0.5317101239967548,0.7780557284828693,0.6470718651542089,1.955852541271344,0.5315839041861401,0.6338782237528375,0.7779814781278438,0.5317138369937111,0.762297848591996,0.5303470881260389,0.7611716339311796,0.6456332442837267,0.7751263999645503,0.7776666583259602,0.5301838863286766,0.7517707605814854
-0.6231312187961842,-0.6399911223632856,-0.62323235861467,-0.6233722274782455,-0.6410953903009987,-0.6392591482274992,1.3386413087627025,-0.6222992483297082,-0.6412529638724639,-0.6233510614261168,-0.6232026234448069,-0.6221914041281081,-0.6394885033988259,-0.6433648297885822,-0.6394099862132743,-0.6393967590503411,-0.6414069666524324,-0.6410665668019431,-0.6234817289112633,-0.63943482916139,1.1588890801310618,-0.623379874243006,-0.6232201440933005,-0.6216491684131189,-0.6412058652263654,-0.6216126486297431,-0.6220485500744668,-0.6414754954842431,-0.6395294335987118,-0.6232927761118285,-0.6431596814762189,-0.6435092521688623,-0.6231327464205629,-0.6231112599867019,1.3586346415611776,-0.6393564019426197,-0.6412178338855103,-0.4611626312654926,-0.6413339815450758,-0.6392415880254,-0.6396176560120963,-0.6396520470960577,-0.6230286447503093,-0.6394501956361971,-0.6393223296102093,-0.6395159811745165,-0.6413340028115169,-0.6413718379477534,-0.6233642714538282,-0.63952407570908
0.42850160684159455,-1.551782505163134,-1.5497519637723998,-1.551633215269876,0.44368057870836564,0.2683073790166508,0.44618304926333785,-1.3516680804712171,-1.5514965761398978,-1.5512815784392258,-1.551223216185949,-1.3714565334854683,-1.371802524768957,-1.551664610969865,-1.5517908541823369,-1.5514973321245935,-1.5334219069025017,-1.5517044119248684,-1.5498486927649107,-1.5516698450108979,-1.371688390526861,-1.551528744814667,-1.3536398248688664,-1.5336969534674334,0.2663104136669199,-1.5333094016845552,-1.3715419943597644,-1.5516929074894985,-1.5516867652316124,0.44829259342369343,-1.5518090519570444,-1.5518081296326196,-1.5517685941059625,-1.371711555415896,-1.5499872798307348,-1.5512373228265357,0.2486558989678218,-1.5336108038467928,-1.5526194538419498,-1.5516484881863761,-1.5513873264465763,-1.551698044914617,0.44829324468728937,-1.5514941268531532,-1.5495118174972011,0.44829271521852576,-1.5513612072710425,-1.5516294128135688,0.44639849686155036,-1.5517031998255217
-0.689806931434917,-0.6896501481463234,-0.6896649384997638,-0.6896544795910697,-0.6898299131952974,-0.6909653075377377,-0.6898399644398078,-0.6896806882055269,-0.6896366611636003,-0.6896385627825022,-0.6898428507528392,-0.6898685559015265,-0.689810904819627,-0.6896378494311848,-0.6902327288646625,-0.6896443020400799,-0.6903066632597579,-0.6898221040455599,-0.6896392457036802,-0.6898388047194927,-0.6898383025132208,-0.6898285563409914,-0.6900408098318407,-0.6902736171177998,-0.6903235916405107,-0.6901598134676199,-0.6896474115275733,-0.6898536292005271,-0.6898074324861383,-0.6957405881791865,-0.6909388911362865,-0.6903138120251027,-0.6898244036949779,-0.6898290973130577,-0.6896572686777058,-0.6896610961691126,-0.6896700132503839,-0.6970727424211901,-0.6898168353517674,-0.6965340560897046,-0.6898376223551397,-0.6963785029547844,-0.6898342647890512,-0.6898114701714723,-0.6958544644657056,-0.6896561112772591,-0.689821322986001,-0.6896393467661758,-0.6898230055807589,-0.6896631998579363
0.3879021074443248,0.38767409739747516,0.3879008814246845,0.38789141623897816,0.3878999993471855,0.38766404630960816,0.3876850272440642,0.38752051644136026,0.3763789751173289,0.3876291670755078,0.3878844607531875,0.3876220100232197,0.38767282522955615,0.38737717165388463,0.3876237166793777,0.3878859386848571,0.38789939054203515,0.38485577061373155,0.3879027620070461,0.38785313068147287,0.38790324829521894,0.3870322523130891,0.38784670016737677,0.3873979639378321,0.3848557726680014,0.387671551566806,0.3876765968695817,0.3876259517440554,0.3876904644599743,0.385688806319326,0.38767752562108715,0.38791330227122317,0.38486479347862196,0.3876499761794719,0.3877207705340483,0.3876326118745464,0.3876247019649684,0.3878938901333522,0.3878847166338913,0.3873865416817215,0.3876245672104712,0.38683649892707295,0.38676681403306856,0.387643530323103,0.38789926721341483,0.37667446272988236,0.38790079692250135,0.3878880702617862,0.3878986936592423,0.3876391647275647
-0.7651967553999329,-0.7651957553510407,-0.7652017383966018,-0.7651552211251937,-0.7652980357046806,-0.7651912124199829,-0.7656070408705473,-0.7651600227041613,-0.7652419795400855,-0.7652267832627847,-0.7655244094556451,-0.7655212896345586,-0.7651913768164063,-0.7655246299866724,-0.7655838465221495,-0.7818329112193652,-0.7687310848371123,-0.7669355707941092,-0.7652360083516088,-0.7655551225769461,-0.7655625990811173,-0.7653507198633399,-0.7652320459734051,-0.7652025094107157,-0.7652215785776154,-0.7674280441516429,-0.7651836659737279,-0.765557770119021,-0.7652073355203782,-0.7652134117101749,-0.7655001218771933,-0.768197193898701,-0.7670757173382792,-0.7655061024063066,-0.7652437817368344,-0.7652256755036129,-0.7651496413338343,-0.7656146597506691,-0.7652448141205271,-0.7658584484649653,-0.7669601479805591,-0.7699709440624348,-0.7655166710778291,-0.7651577026511007,-0.7652072602687073,-0.7667789311234818,-0.7666013188829406,-0.7669563074228088,-0.7655463055074972,-0.7652414063416211
0.2933008974552776,0.29290566864848666,0.2845269065313968,0.29331360417596813,0.2930436550086553,0.2933721683869337,0.29333594879465785,0.29328124089775626,0.29332450043503333,0.29287616274081385,0.2891846601420179,0.2934155589612233,0.2934024943698533,0.2923213714493773,0.29342767949783766,0.29338056510535515,0.2933267866829806,0.2929438439437587,0.2933240426319479,-1.5071976871890862,0.2932217637532765,0.29045979144383816,0.28395222238917084,0.2933830148519286,0.29338640169963576,0.29338309646077804,0.2919796138847974,0.29294558040955704,0.2753445923736739,0.2933509099568886,0.29292136904334803,-1.5085232508932314,0.2929448494741125,0.2932954460421406,0.29131142711415303,0.29335547006376367,0.2929040860972706,0.2928462005401077,0.29284961354038225,0.29288516688717164,0.29339006249726884,0.2929235278281803,0.2929356025915052,0.2933484186097826,0.2932937017028703,0.2933875483375363,0.29341708599651706,0.10970689264324474,0.2928347965248655,0.29284146715664394
